loc,wmc,rfc,cbo,lcom,code_churn,num_developers,past_defects,target
-0.28252665949534356,0.7521336871279513,2.524270569945381,0.43132328875511494,-1.1818069458154956,-0.04865974791672608,1.7512858908444158,0.7069807463957222,0
-0.033167815196366725,-1.0173844569208694,-1.0241992917759568,-0.6147315748385348,-1.533228420127083,0.9744098534861886,0.5529036201442767,-1.4219449642062019,0
-0.40720608164483196,1.9318124498271652,-1.2903345314050572,-1.312101483900968,-0.5258428452865344,-0.9438456491442765,0.5529036201442767,1.4166226499296968,0
-0.270171041084133,-0.8994165806509481,-0.49192881251775616,0.08263833422389837,-0.08552114406239246,1.7417120545383746,1.1520947554943464,-0.7123030606722272,0
0.20720512480354789,-0.545512951841184,1.1935943717998794,-1.1377590066353596,0.21131993775218294,-0.9438456491442765,-0.04628751520579276,-0.0026611571382525057,0
-0.2645548508972191,2.4036839549068505,3.7662350215478497,-0.2660466203073182,-0.7651128495911527,-0.4323108484428191,-0.6454786505558623,-0.0026611571382525057,0
-0.1589704753832379,-0.6634808281111053,-0.40321706597472273,-0.2660466203073182,-1.519572613639912,-0.04865974791672608,1.1520947554943464,1.4166226499296968,0
-0.4386567466915498,0.39823005831818714,-0.6693523056038231,0.08263833422389837,-0.032037029912247314,-0.6880782487935477,-0.6454786505558623,0.7069807463957222,0
-0.457751793327057,-0.3095771993013412,0.21776515982651143,-0.6147315748385348,-1.0719388350543717,-0.815961948968912,0.5529036201442767,0.7069807463957222,0
-0.427424366317722,-0.07364144676149842,-1.1129110383189904,-0.2660466203073182,1.5672307173667308,-0.6880782487935477,1.7512858908444158,-1.4219449642062019,1
-0.3027449441682336,-0.545512951841184,0.927459132170779,0.43132328875511494,0.7042866065498381,-0.815961948968912,0.5529036201442767,-0.0026611571382525057,0
0.7104157655510328,-0.4275450755712626,-0.2257935728886558,-0.2660466203073182,1.237944571074607,-0.30442714826745476,-0.04628751520579276,1.4166226499296968,0
-0.0758508606169123,0.044326429508422964,-0.5806405590607896,-0.9634165293697513,0.17436475625351738,-0.9438456491442765,0.5529036201442767,-1.4219449642062019,0
1.677523715737605,-0.07364144676149842,0.3064769063695449,-0.789074052104143,0.6804609964981773,-0.1765434480920904,0.5529036201442767,-1.4219449642062019,0
0.3700746402240508,0.16229430577834436,-0.49192881251775616,-1.312101483900968,-1.2809363044972544,-0.6880782487935477,-0.04628751520579276,-1.4219449642062019,0
-0.4802165540747126,-0.545512951841184,-0.40321706597472273,-1.1377590066353596,-0.7075940600647973,-0.5601945486181834,0.5529036201442767,0.7069807463957222,0
0.4936308243361564,0.6341658108580299,-0.84677579868989,2.0004055841455894,1.0075316961260337,-0.6880782487935477,-1.2446697859059317,-1.4219449642062019,0
-0.38811103500932476,-0.7814487043810268,0.8387473856277455,-1.312101483900968,-1.582374927913226,2.7647816559412894,1.1520947554943464,0.7069807463957222,0
-0.4656144595887365,-0.3095771993013412,1.0161708787138124,1.3030356750831564,-1.6602963927691243,-0.30442714826745476,-0.6454786505558623,0.7069807463957222,0
0.04208913330827944,0.044326429508422964,-0.9354875452329234,-0.4403890975729265,-0.474004342728847,-0.815961948968912,-1.2446697859059317,-1.4219449642062019,0
-0.2387203760374152,0.8701015633978727,0.21776515982651143,-0.2660466203073182,-1.6157884489965413,-0.5601945486181834,-0.6454786505558623,-0.7123030606722272,0
-0.524022837532641,-0.4275450755712626,0.040341666740444516,0.25698081148950663,0.8987124377127764,-0.5601945486181834,-0.04628751520579276,-0.0026611571382525057,0
-0.4813397921120954,-0.07364144676149842,1.8145765976011135,0.08263833422389837,-0.3556319010023715,-0.1765434480920904,-0.6454786505558623,-0.7123030606722272,0
-0.4285476043551048,1.4599409447474796,2.2581353303162808,-0.2660466203073182,-1.5194227708852868,-0.30442714826745476,-0.04628751520579276,-1.4219449642062019,0
0.29706416779417016,0.28026218204826575,0.5726121459986452,-0.2660466203073182,-1.459569692524,0.07922395225863825,-1.2446697859059317,0.7069807463957222,0
-0.4555053172522915,0.16229430577834436,-0.3145053194316893,-1.1377590066353596,0.9334693086218321,-0.9438456491442765,-0.04628751520579276,0.7069807463957222,0
0.20608188676616512,-0.07364144676149842,0.3951886529125783,-0.2660466203073182,0.11562349853616426,-0.9438456491442765,-0.6454786505558623,1.4166226499296968,0
-0.513913695196196,0.044326429508422964,-1.1129110383189904,-0.2660466203073182,-0.6218259074601307,-0.6880782487935477,-0.6454786505558623,-0.7123030606722272,0
0.4846449200370942,-1.1353523331907909,-0.84677579868989,0.08263833422389837,0.356025802387251,0.3349913526093669,1.7512858908444158,1.4166226499296968,0
0.699183385177205,-0.8994165806509481,-1.1129110383189904,0.43132328875511494,0.735198903843848,0.2071076524340026,-0.6454786505558623,-0.0026611571382525057,0
-0.41282227183174586,2.167748202367008,-0.49192881251775616,0.43132328875511494,1.1966859427138468,-0.6880782487935477,-0.6454786505558623,-1.4219449642062019,0
-0.4442729368784637,-0.6634808281111053,0.3951886529125783,-0.789074052104143,-1.037176331748509,-0.5601945486181834,-1.2446697859059317,-0.7123030606722272,0
-0.38137160678502807,-0.4275450755712626,0.21776515982651143,-0.6147315748385348,1.6351289544267524,-0.815961948968912,-1.2446697859059317,0.7069807463957222,0
-0.11516419192530956,0.28026218204826575,0.21776515982651143,-0.2660466203073182,0.057021327867678634,0.7186424531354599,2.949668161544555,-0.7123030606722272,0
-0.3757554165981142,-1.0173844569208694,0.8387473856277455,0.43132328875511494,-0.29673516304169206,-0.6880782487935477,1.1520947554943464,0.7069807463957222,0
-0.3409350374392481,0.5161979345881085,1.9032883441441468,-1.1377590066353596,-0.3187780963402289,-0.815961948968912,-0.04628751520579276,1.4166226499296968,0
-0.48246303014947817,4.055234222685749,0.3064769063695449,-0.789074052104143,-0.4453750454708942,0.9744098534861886,0.5529036201442767,-0.0026611571382525057,0
0.2745994070465146,0.7521336871279513,-0.9354875452329234,0.08263833422389837,0.24100444495443857,0.07922395225863825,-1.2446697859059317,-0.0026611571382525057,0
-0.3555371319252242,-0.8994165806509481,-1.0241992917759568,0.25698081148950663,0.805568948524424,-0.9438456491442765,1.7512858908444158,-0.0026611571382525057,0
-0.027551625009452834,-0.8994165806509481,0.48390039945561175,2.1747480614111976,-0.5918618131941074,0.7186424531354599,-1.2446697859059317,-1.4219449642062019,0
-0.4330405565046359,-0.4275450755712626,-1.0241992917759568,-0.9634165293697513,1.4805781240597877,0.07922395225863825,-0.6454786505558623,-0.0026611571382525057,0
1.28326716461625,-0.545512951841184,-0.84677579868989,-0.09170414304170993,-1.2617694026997126,0.3349913526093669,1.7512858908444158,-0.7123030606722272,0
1.3764959217190205,-0.4275450755712626,1.72586485105808,0.7800082432863314,1.0681991355029639,3.4042001568181113,-0.04628751520579276,0.7069807463957222,0
-0.20951618706546296,-1.489255962000555,-0.2257935728886558,0.25698081148950663,-0.7816228620533998,-0.4323108484428191,-1.2446697859059317,0.7069807463957222,0
-0.20277675884116628,-0.3095771993013412,-0.2257935728886558,2.349090538676806,-0.3635275916887733,0.8465261533108243,-1.2446697859059317,-0.7123030606722272,0
-0.4914489344485404,1.224005192207637,-0.40321706597472273,-0.9634165293697513,1.4969862290491907,-0.9438456491442765,-1.2446697859059317,-1.4219449642062019,0
-0.5082975050092821,-0.1916093230314198,-0.7580640521468566,0.6056657660207232,-0.3050571483736141,0.3349913526093669,-1.2446697859059317,-0.7123030606722272,0
-0.2241182815514391,-1.0173844569208694,4.387217247349084,-0.789074052104143,-0.6110217925007562,-0.1765434480920904,0.5529036201442767,1.4166226499296968,0
-0.5026813148223682,-1.2533202094607123,-0.6693523056038231,0.25698081148950663,-1.4414360865384963,-0.4323108484428191,-0.04628751520579276,-0.0026611571382525057,0
0.016254658448475533,1.1060373159377155,-0.49192881251775616,-0.9634165293697513,-1.4028767770541832,-0.4323108484428191,-0.6454786505558623,-0.7123030606722272,0
-0.3746321785607314,0.044326429508422964,-0.7580640521468566,-0.09170414304170993,-0.29684123386729216,-0.5601945486181834,-0.6454786505558623,-1.4219449642062019,0
-0.4914489344485404,0.28026218204826575,-0.40321706597472273,-0.9634165293697513,-1.2935113794005342,0.4628750527847313,-0.6454786505558623,-1.4219449642062019,0
-0.3061146582803819,-0.07364144676149842,1.0161708787138124,0.43132328875511494,0.33179914618403233,-0.6880782487935477,-0.04628751520579276,-1.4219449642062019,0
-0.4116990337943631,0.7521336871279513,-1.0241992917759568,-0.4403890975729265,0.9398980378959259,-0.6880782487935477,0.5529036201442767,-0.0026611571382525057,0
-0.2387203760374152,-0.1916093230314198,-0.3145053194316893,2.1747480614111976,0.44900308902578456,-0.9438456491442765,-0.04628751520579276,-1.4219449642062019,0
-0.5296390277195548,1.1060373159377155,-1.2016227848620238,-0.2660466203073182,0.21864481766354854,1.7417120545383746,-0.04628751520579276,1.4166226499296968,0
0.5183420611585775,-0.1916093230314198,0.3951886529125783,-1.1377590066353596,1.43215476725794,1.485944654187646,-1.2446697859059317,0.7069807463957222,0
-0.5431178841681482,-0.545512951841184,-0.5806405590607896,0.9543507205519398,1.3670537218945844,0.4628750527847313,-0.04628751520579276,-0.7123030606722272,0
-0.3364420852897169,0.5161979345881085,-0.49192881251775616,3.046460447739239,-0.18040727280276145,-0.815961948968912,-0.6454786505558623,-0.7123030606722272,0
1.3854818260180826,-0.6634808281111053,-0.49192881251775616,-0.789074052104143,-0.8961314870220929,-0.815961948968912,-0.04628751520579276,-0.0026611571382525057,1
0.8395881398500523,-0.8994165806509481,0.3951886529125783,0.08263833422389837,-1.4583348906498423,0.2071076524340026,-1.2446697859059317,-1.4219449642062019,0
-0.15672399930847236,-0.1916093230314198,-0.13708182634562238,1.4773781523487646,-0.19899838411912102,-0.815961948968912,-0.04628751520579276,0.7069807463957222,0
2.11221683620474,-0.7814487043810268,-1.2903345314050572,0.08263833422389837,-0.49306597075436503,-0.9438456491442765,1.1520947554943464,-0.7123030606722272,0
-0.5251460755700237,-0.07364144676149842,-1.2016227848620238,0.25698081148950663,1.2253683238161486,-0.9438456491442765,1.1520947554943464,1.4166226499296968,1
0.05444475171949,0.16229430577834436,0.7500356390847122,-0.4403890975729265,-0.711150428914436,-0.815961948968912,-0.6454786505558623,-1.4219449642062019,0
-0.5172834093083443,0.16229430577834436,1.72586485105808,-1.1377590066353596,-0.8575294254938439,0.5907587529600956,0.5529036201442767,-0.0026611571382525057,0
-0.13875219071034792,0.5161979345881085,-0.3145053194316893,0.6056657660207232,1.5546659846430628,-0.1765434480920904,1.1520947554943464,0.7069807463957222,0
-0.4712306497756504,-0.07364144676149842,1.1935943717998794,-0.2660466203073182,1.4444634633460545,0.5907587529600956,-0.04628751520579276,-0.0026611571382525057,0
-0.524022837532641,0.39823005831818714,-0.5806405590607896,3.743830356801672,-1.199508383614853,-0.6880782487935477,1.1520947554943464,-0.7123030606722272,0
-0.19828380669163517,0.39823005831818714,2.080711837230214,0.43132328875511494,-0.5476438734044056,-0.1765434480920904,1.7512858908444158,-0.0026611571382525057,0
-0.24658304229909464,-0.7814487043810268,-0.7580640521468566,0.25698081148950663,1.2377742508499305,0.4628750527847313,-1.2446697859059317,-0.0026611571382525057,0
-0.3589068460373725,0.6341658108580299,1.6371531045150467,0.25698081148950663,1.5741220856163902,-0.30442714826745476,-0.6454786505558623,1.4166226499296968,0
-0.4847095062242437,-0.1916093230314198,-1.2903345314050572,-0.9634165293697513,1.00207179093076,-0.4323108484428191,2.949668161544555,-0.0026611571382525057,0
-0.5105439810840476,0.28026218204826575,0.5726121459986452,-0.4403890975729265,1.3048622487196784,0.3349913526093669,-0.6454786505558623,-0.7123030606722272,0
-0.5049277908971337,1.224005192207637,0.8387473856277455,0.7800082432863314,-0.9161238093978417,0.2071076524340026,-0.04628751520579276,1.4166226499296968,1
-0.4858327442616265,0.16229430577834436,-0.49192881251775616,-0.4403890975729265,-0.7315222201389432,1.485944654187646,-0.04628751520579276,-0.0026611571382525057,0
0.23416283770073457,-0.6634808281111053,-0.6693523056038231,0.08263833422389837,-1.6052823049224507,0.07922395225863825,-0.6454786505558623,-0.7123030606722272,0
-0.4487658890279948,-1.2533202094607123,0.12905341328347797,0.6056657660207232,0.8902200124422329,0.8465261533108243,-0.6454786505558623,-0.7123030606722272,0
-0.05675581398140508,-0.4275450755712626,-0.2257935728886558,-0.2660466203073182,-1.1622990373958613,-0.5601945486181834,0.5529036201442767,-0.0026611571382525057,0
-0.38249484482241086,-0.7814487043810268,2.080711837230214,-0.789074052104143,0.7269073297539622,-0.9438456491442765,-0.6454786505558623,-1.4219449642062019,1
-0.4959418865980715,-0.3095771993013412,-0.04837007980258893,-1.1377590066353596,0.970957437151885,-0.9438456491442765,-1.2446697859059317,-0.7123030606722272,0
0.42735978013057246,-0.1916093230314198,0.7500356390847122,0.25698081148950663,0.08187941344103,0.3349913526093669,-0.6454786505558623,-0.7123030606722272,0
-0.13538247659819957,0.7521336871279513,0.040341666740444516,-0.4403890975729265,1.1037389567360119,-0.5601945486181834,0.5529036201442767,-0.0026611571382525057,0
-0.5004348387476026,-0.3095771993013412,-0.49192881251775616,0.9543507205519398,0.810510643534389,0.9744098534861886,-1.2446697859059317,1.4166226499296968,0
-0.28364989753272635,-0.3095771993013412,-0.7580640521468566,1.4773781523487646,-0.6374269604183366,-0.815961948968912,-0.6454786505558623,-0.0026611571382525057,0
-0.2185020913645252,0.988069439667794,0.21776515982651143,-0.2660466203073182,-0.20246256694560505,-0.815961948968912,-0.6454786505558623,-0.7123030606722272,1
-0.4341637945420187,-0.6634808281111053,-1.2016227848620238,-0.2660466203073182,1.0389224143668854,-0.6880782487935477,-0.6454786505558623,-0.7123030606722272,0
-0.5262693136074065,0.044326429508422964,-0.5806405590607896,-0.4403890975729265,0.02522134785830769,-0.815961948968912,-1.2446697859059317,0.7069807463957222,0
-0.13313600052343402,-1.0173844569208694,1.72586485105808,0.9543507205519398,0.6287631279456348,0.3349913526093669,-0.6454786505558623,2.1262645534636713,0
-0.4802165540747126,-0.1916093230314198,-0.9354875452329234,-1.1377590066353596,0.9224099275974523,-0.6880782487935477,1.1520947554943464,-1.4219449642062019,0
-0.13650571463558236,-0.1916093230314198,1.2823061183429127,-0.09170414304170993,1.1376510975688041,-0.815961948968912,-0.04628751520579276,-0.7123030606722272,0
1.003580893307938,0.7521336871279513,0.48390039945561175,0.43132328875511494,-0.3920085185103854,-0.04865974791672608,0.5529036201442767,1.4166226499296968,0
1.3360593523732405,-0.07364144676149842,0.6613238925416787,0.08263833422389837,0.9324599151498613,0.9744098534861886,0.5529036201442767,0.7069807463957222,0
-0.49369541052330596,-1.1353523331907909,-1.1129110383189904,-0.4403890975729265,1.0016326238324633,-0.4323108484428191,0.5529036201442767,2.1262645534636713,0
-0.28252665949534356,-0.7814487043810268,0.3064769063695449,-0.6147315748385348,-1.169714075883652,-0.9438456491442765,-0.6454786505558623,-1.4219449642062019,0
-0.2342274238878841,-0.4275450755712626,1.0161708787138124,2.0004055841455894,1.388915891168766,0.07922395225863825,1.1520947554943464,-1.4219449642062019,0
-0.5397481700559998,-0.1916093230314198,0.5726121459986452,0.08263833422389837,0.7628479234951585,-0.1765434480920904,1.7512858908444158,2.1262645534636713,0
-0.3117308484672958,-1.0173844569208694,-1.1129110383189904,-0.09170414304170993,0.6145435097474024,-0.9438456491442765,-0.04628751520579276,-0.7123030606722272,0
0.5879828194763099,0.16229430577834436,-1.2903345314050572,-0.2660466203073182,-0.8250735656333742,-0.6880782487935477,0.5529036201442767,-0.0026611571382525057,0
-0.538624932018617,-1.6072238382704764,0.7500356390847122,-0.09170414304170993,-1.008496225393822,-0.815961948968912,-0.6454786505558623,-1.4219449642062019,0
0.13644112844843284,-0.545512951841184,0.21776515982651143,0.08263833422389837,1.3364766869978837,-0.5601945486181834,1.7512858908444158,-0.0026611571382525057,0
0.7834262379809134,-1.0173844569208694,0.6613238925416787,-0.4403890975729265,-0.2721266304386348,1.6138283543630103,0.5529036201442767,-0.0026611571382525057,0
0.04995179956995889,-0.6634808281111053,1.9032883441441468,-0.4403890975729265,-1.3832058295408474,0.07922395225863825,-1.2446697859059317,-0.7123030606722272,0
